# 2 1 0.5 17.7055468612 1
134.45 0.0729371523028  17.4359707134  -0.0987206010358  4.35789000365  0.00119201708885  1.24721850764  0.00975575762308  2.9534220884
134.5 0.0731183746934  17.4454156339  -0.0987249227373  4.35295375751  0.0011961861737  1.24727831694  0.00977421440556  2.95391079911
134.55 0.073300372219  17.4548699985  -0.0987292820891  4.34801729341  0.00120037368741  1.24733833562  0.00979272057828  2.95440043514
134.6 0.073483149923  17.4643338477  -0.0987336793511  4.34308060944  0.00120457973191  1.24739856461  0.00981127630104  2.95489099895
134.65 0.0736667128927  17.4738072217  -0.0987381147849  4.3381437037  0.00120880440984  1.24745900482  0.00982988173418  2.95538249303
134.7 0.0738510662603  17.4832901614  -0.0987425886543  4.33320657426  0.00121304782455  1.24751965721  0.0098485370385  2.95587491987
134.75 0.0740362152031  17.4927827079  -0.098747101225  4.3282692192  0.00121731008009  1.24758052271  0.00986724237534  2.95636828199
134.8 0.0742221649443  17.5022849022  -0.0987516527648  4.32333163656  0.00122159128123  1.24764160227  0.00988599790654  2.95686258188
134.85 0.074408920753  17.5117967861  -0.0987562435436  4.31839382438  0.00122589153349  1.24770289685  0.00990480379443  2.95735782206
134.9 0.0745964879453  17.5213184013  -0.0987608738333  4.31345578069  0.00123021094308  1.24776440739  0.00992366020187  2.95785400507
134.95 0.0747852821729  17.5308546884  -0.0987655639  4.30851738597  0.00123455928432  1.24782624361  0.00994259266669  2.95835160646
135.0 0.0749749001095  17.5404008011  -0.0987702940957  4.30357875411  0.00123892705122  1.24788829836  0.00996157603555  2.95885015679
135.05 0.0751653472227  17.5499567821  -0.0987750646991  4.2986398831  0.00124331435246  1.24795057261  0.00998061047277  2.95934965861
135.1 0.075356629029  17.5595226743  -0.0987798759909  4.2937007709  0.00124772129751  1.24801306734  0.00999969614315  2.95985011447
135.15 0.0755487510943  17.5690985209  -0.0987847282542  4.28876141545  0.00125214799659  1.24807578355  0.010018833212  2.96035152694
135.2 0.0757417190344  17.5786843655  -0.0987896217743  4.28382181471  0.00125659456069  1.24813872222  0.0100380218452  2.96085389859
135.25 0.0759355385159  17.5882802518  -0.0987945568388  4.27888196658  0.00126106110159  1.24820188435  0.010057262209  2.961357232
135.3 0.0761302152564  17.5978862239  -0.0987995337372  4.27394186899  0.00126554773183  1.24826527095  0.0100765544703  2.96186152976
135.35 0.0763257550252  17.6075023262  -0.0988045527616  4.26900151981  0.00127005456475  1.24832888302  0.0100958987965  2.96236679447
135.4 0.0765221636443  17.6171286034  -0.0988096142063  4.26406091693  0.00127458171449  1.24839272159  0.0101152953552  2.96287302875
135.45 0.0767194469881  17.6267651003  -0.0988147183679  4.25912005822  0.001279129296  1.24845678767  0.010134744315  2.9633802352
135.5 0.0769176109849  17.6364118624  -0.0988198655454  4.25417894152  0.00128369742503  1.24852108229  0.0101542458446  2.96388841644
135.55 0.0771166616171  17.6460689351  -0.09882505604  4.24923756467  0.00128828621816  1.24858560648  0.0101738001134  2.96439757511
135.6 0.0773166049216  17.6557363644  -0.0988302901554  4.24429592548  0.00129289579276  1.24865036128  0.0101934072913  2.96490771386
135.65 0.0775174469912  17.6654141963  -0.0988355681977  4.23935402176  0.00129752626709  1.24871534774  0.0102130675485  2.96541883532
135.7 0.0777191939742  17.6751024776  -0.0988408904754  4.2344118513  0.0013021777602  1.2487805669  0.010232781056  2.96593094216
135.75 0.077921852076  17.6848012548  -0.0988462572994  4.22946941187  0.00130685039202  1.24884601982  0.0102525479851  2.96644403704
135.8 0.0781254275592  17.6945105752  -0.0988516689832  4.22452670122  0.00131154428331  1.24891170757  0.0102723685076  2.96695812263
135.85 0.0783299267444  17.7042304863  -0.0988571258427  4.2195837171  0.00131625955572  1.24897763121  0.010292242796  2.96747320163
135.9 0.0785353560109  17.7139610357  -0.0988626281962  4.21464045724  0.00132099633173  1.24904379181  0.010312171023  2.96798927672
135.95 0.0787417217974  17.7237022716  -0.0988681763649  4.20969691933  0.00132575473475  1.24911019046  0.010332153362  2.9685063506
136.0 0.0789490306028  17.7334542425  -0.0988737706722  4.20475310109  0.00133053488903  1.24917682825  0.0103521899868  2.96902442598
136.05 0.0791572889864  17.743216997  -0.0988794114443  4.19980900017  0.00133533691975  1.24924370626  0.0103722810719  2.96954350559
136.1 0.0793665035695  17.7529905844  -0.09888509901  4.19486461424  0.00134016095295  1.2493108256  0.0103924267919  2.97006359213
136.15 0.0795766810354  17.762775054  -0.0988908337006  4.18991994096  0.00134500711563  1.24937818737  0.0104126273222  2.97058468836
136.2 0.0797878281302  17.7725704555  -0.0988966158502  4.18497497793  0.00134987553568  1.24944579269  0.0104328828387  2.97110679702
136.25 0.0799999516639  17.7823768392  -0.0989024457957  4.18002972278  0.00135476634191  1.24951364267  0.0104531935177  2.97162992085
136.3 0.0802130585111  17.7921942555  -0.0989083238764  4.17508417309  0.00135967966408  1.24958173844  0.0104735595359  2.97215406262
136.35 0.0804271556113  17.8020227553  -0.0989142504347  4.17013832645  0.00136461563289  1.24965008112  0.0104939810706  2.9726792251
136.4 0.0806422499702  17.8118623896  -0.0989202258155  4.1651921804  0.00136957438  1.24971867187  0.0105144582996  2.97320541107
136.45 0.0808583486604  17.8217132101  -0.0989262503668  4.1602457325  0.00137455603802  1.24978751181  0.0105349914012  2.97373262332
136.5 0.0810754588219  17.8315752686  -0.098932324439  4.15529898027  0.00137956074052  1.24985660211  0.0105555805541  2.97426086464
136.55 0.0812935876633  17.8414486175  -0.0989384483859  4.15035192121  0.00138458862208  1.24992594392  0.0105762259375  2.97479013784
136.6 0.0815127424624  17.8513333092  -0.0989446225637  4.14540455282  0.00138963981825  1.24999553841  0.0105969277311  2.97532044574
136.65 0.081732930567  17.8612293969  -0.0989508473318  4.14045687256  0.00139471446556  1.25006538675  0.0106176861151  2.97585179115
136.7 0.081954159396  17.8711369339  -0.0989571230525  4.13550887788  0.00139981270158  1.25013549011  0.0106385012702  2.97638417692
136.75 0.0821764364399  17.881055974  -0.098963450091  4.13056056622  0.00140493466488  1.25020584969  0.0106593733775  2.97691760588
136.8 0.0823997692621  17.8909865713  -0.0989698288156  4.12561193501  0.00141008049505  1.25027646667  0.0106803026185  2.97745208088
136.85 0.0826241654994  17.9009287804  -0.0989762595976  4.12066298162  0.00141525033271  1.25034734226  0.0107012891755  2.97798760479
136.9 0.0828496328631  17.9108826561  -0.0989827428113  4.11571370345  0.00142044431956  1.25041847766  0.0107223332308  2.97852418048
136.95 0.0830761791399  17.9208482538  -0.0989892788342  4.11076409785  0.0014256625983  1.25048987408  0.0107434349676  2.97906181081
137.0 0.0833038121928  17.9308256291  -0.0989958680469  4.10581416216  0.00143090531275  1.25056153275  0.0107645945693  2.97960049869
137.05 0.083532539962  17.9408148382  -0.0990025108332  4.10086389371  0.00143617260776  1.25063345489  0.0107858122198  2.980140247
137.1 0.0837623704662  17.9508159377  -0.0990092075799  4.09591328979  0.00144146462929  1.25070564174  0.0108070881036  2.98068105865
137.15 0.0839933118027  17.9608289843  -0.0990159586774  4.0909623477  0.00144678152438  1.25077809454  0.0108284224055  2.98122293656
137.2 0.0842253721496  17.9708540356  -0.0990227645189  4.08601106469  0.00145212344118  1.25085081455  0.0108498153108  2.98176588365
137.25 0.0844585597656  17.9808911491  -0.0990296255013  4.08105943801  0.00145749052897  1.25092380301  0.0108712670052  2.98230990285
137.3 0.084692882992  17.9909403832  -0.0990365420245  4.07610746488  0.00146288293814  1.2509970612  0.0108927776751  2.98285499711
137.35 0.0849283502532  18.0010017963  -0.0990435144921  4.0711551425  0.00146830082022  1.25107059038  0.010914347507  2.98340116938
137.4 0.0851649700576  18.0110754476  -0.0990505433109  4.06620246807  0.00147374432788  1.25114439184  0.010935976688  2.98394842262
137.45 0.0854027509992  18.0211613964  -0.099057628891  4.06124943873  0.00147921361497  1.25121846687  0.0109576654058  2.9844967598
137.5 0.0856417017583  18.0312597028  -0.0990647716463  4.05629605163  0.0014847088365  1.25129281676  0.0109794138482  2.9850461839
137.55 0.0858818311026  18.041370427  -0.0990719719939  4.0513423039  0.00149023014865  1.25136744281  0.0110012222037  2.98559669791
137.6 0.0861231478886  18.0514936298  -0.0990792303547  4.04638819263  0.00149577770881  1.25144234634  0.011023090661  2.98614830483
137.65 0.0863656610622  18.0616293726  -0.099086547153  4.04143371491  0.00150135167558  1.25151752866  0.0110450194096  2.98670100766
137.7 0.0866093796606  18.0717777169  -0.0990939228167  4.03647886778  0.00150695220874  1.2515929911  0.0110670086391  2.98725480943
137.75 0.0868543128126  18.081938725  -0.0991013577775  4.03152364829  0.00151257946935  1.251668735  0.0110890585395  2.98780971316
137.8 0.0871004697404  18.0921124595  -0.0991088524707  4.02656805345  0.00151823361967  1.25174476171  0.0111111693015  2.98836572189
137.85 0.0873478597607  18.1022989835  -0.0991164073354  4.02161208026  0.00152391482322  1.25182107256  0.0111333411159  2.98892283866
137.9 0.0875964922857  18.1124983605  -0.0991240228144  4.01665572567  0.00152962324481  1.25189766893  0.0111555741741  2.98948106653
137.95 0.0878463768245  18.1227106546  -0.0991316993543  4.01169898665  0.0015353590505  1.25197455217  0.0111778686679  2.99004040856
138.0 0.0880975229842  18.1329359304  -0.0991394374056  4.00674186011  0.00154112240766  1.25205172367  0.0112002247893  2.99060086784
138.05 0.0883499404715  18.1431742529  -0.0991472374228  4.00178434297  0.00154691348493  1.25212918481  0.0112226427309  2.99116244744
138.1 0.0886036390937  18.1534256876  -0.0991550998642  3.99682643209  0.00155273245231  1.25220693699  0.0112451226858  2.99172515045
138.15 0.0888586287601  18.1636903005  -0.0991630251921  3.99186812434  0.0015585794811  1.2522849816  0.0112676648471  2.99228897999
138.2 0.0891149194833  18.1739681581  -0.0991710138728  3.98690941655  0.00156445474396  1.25236332006  0.0112902694085  2.99285393916
138.25 0.0893725213806  18.1842593276  -0.0991790663767  3.98195030552  0.00157035841488  1.25244195378  0.0113129365642  2.99342003109
138.3 0.0896314446755  18.1945638764  -0.0991871831784  3.97699078806  0.00157629066925  1.2525208842  0.0113356665086  2.99398725891
138.35 0.0898916996988  18.2048818726  -0.0991953647566  3.97203086091  0.00158225168383  1.25260011274  0.0113584594364  2.99455562576
138.4 0.0901532968903  18.2152133848  -0.0992036115941  3.96707052082  0.00158824163677  1.25267964086  0.0113813155429  2.99512513479
138.45 0.0904162468002  18.2255584822  -0.0992119241781  3.9621097645  0.00159426070765  1.25275947001  0.0114042350236  2.99569578917
138.5 0.0906805600904  18.2359172344  -0.0992203030001  3.95714858864  0.00160030907746  1.25283960166  0.0114272180743  2.99626759206
138.55 0.0909462475363  18.2462897117  -0.0992287485557  3.95218698991  0.00160638692864  1.25292003727  0.0114502648912  2.99684054665
138.6 0.0912133200278  18.2566759847  -0.0992372613453  3.94722496494  0.00161249444507  1.25300077832  0.0114733756709  2.99741465613
138.65 0.0914817885715  18.2670761249  -0.0992458418733  3.94226251036  0.00161863181213  1.25308182632  0.0114965506102  2.9979899237
138.7 0.0917516642918  18.277490204  -0.0992544906489  3.93729962274  0.00162479921666  1.25316318276  0.0115197899064  2.99856635257
138.75 0.0920229584325  18.2879182946  -0.0992632081859  3.93233629865  0.00163099684702  1.25324484914  0.0115430937569  2.99914394596
138.8 0.0922956823589  18.2983604696  -0.0992719950023  3.92737253464  0.00163722489306  1.25332682699  0.0115664623596  2.9997227071
138.85 0.0925698475586  18.3088168027  -0.0992808516211  3.9224083272  0.00164348354618  1.25340911784  0.0115898959126  3.00030263923
138.9 0.0928454656441  18.319287368  -0.0992897785699  3.91744367284  0.00164977299934  1.25349172323  0.0116133946143  3.00088374561
138.95 0.0931225483539  18.3297722402  -0.0992987763811  3.912478568  0.00165609344705  1.2535746447  0.0116369586635  3.00146602948
139.0 0.0934011075543  18.3402714948  -0.0993078455917  3.90751300912  0.0016624450854  1.25365788381  0.0116605882591  3.00204949412
139.05 0.0936811552414  18.3507852077  -0.0993169867439  3.9025469926  0.00166882811207  1.25374144213  0.0116842836003  3.00263414281
139.1 0.0939627035425  18.3613134555  -0.0993262003845  3.89758051482  0.00167524272638  1.25382532124  0.0117080448868  3.00321997884
139.15 0.0942457647184  18.3718563154  -0.0993354870654  3.89261357214  0.00168168912927  1.25390952272  0.0117318723183  3.00380700551
139.2 0.0945303511649  18.3824138652  -0.0993448473435  3.88764616086  0.00168816752331  1.25399404818  0.0117557660948  3.00439522613
139.25 0.0948164754146  18.3929861834  -0.0993542817809  3.88267827729  0.00169467811276  1.25407889921  0.0117797264166  3.00498464401
139.3 0.0951041501393  18.403573349  -0.0993637909448  3.8777099177  0.00170122110355  1.25416407745  0.0118037534842  3.0055752625
139.35 0.0953933881512  18.4141754418  -0.0993733754075  3.87274107831  0.00170779670333  1.25424958451  0.0118278474984  3.00616708491
139.4 0.0956842024056  18.4247925422  -0.0993830357466  3.86777175535  0.00171440512146  1.25433542204  0.0118520086601  3.00676011462
139.45 0.0959766060025  18.4354247311  -0.0993927725452  3.86280194498  0.00172104656904  1.25442159169  0.0118762371704  3.00735435497
139.5 0.0962706121885  18.4460720904  -0.0994025863916  3.85783164336  0.00172772125891  1.25450809511  0.0119005332307  3.00794980933
139.55 0.0965662343595  18.4567347024  -0.0994124778795  3.85286084661  0.00173442940573  1.25459493399  0.0119248970426  3.00854648109
139.6 0.0968634860621  18.4674126501  -0.0994224476085  3.84788955081  0.00174117122591  1.25468210999  0.0119493288077  3.00914437363
139.65 0.0971623809962  18.4781060173  -0.0994324961834  3.84291775204  0.00174794693771  1.25476962481  0.0119738287279  3.00974349036
139.7 0.0974629330168  18.4888148885  -0.0994426242147  3.83794544631  0.00175475676121  1.25485748016  0.0119983970052  3.01034383468
139.75 0.0977651561368  18.4995393488  -0.0994528323189  3.83297262963  0.00176160091835  1.25494567776  0.0120230338418  3.01094541001
139.8 0.0980690645286  18.510279484  -0.0994631211179  3.82799929797  0.00176847963294  1.25503421931  0.01204773944  3.01154821978
139.85 0.0983746725269  18.5210353808  -0.0994734912398  3.82302544726  0.00177539313071  1.25512310658  0.0120725140023  3.01215226744
139.9 0.0986819946306  18.5318071265  -0.0994839433185  3.81805107341  0.00178234163928  1.25521234129  0.0120973577311  3.01275755642
139.95 0.0989910455058  18.542594809  -0.0994944779937  3.81307617229  0.00178932538822  1.25530192522  0.012122270829  3.0133640902
140.0 0.0993018399874  18.5533985173  -0.0995050959116  3.80810073973  0.00179634460908  1.25539186013  0.0121472534989  3.01397187224
140.05 0.0996143930824  18.5642183408  -0.0995157977242  3.80312477156  0.00180339953537  1.25548214781  0.0121723059435  3.01458090602
140.1 0.0999287199716  18.5750543698  -0.0995265840899  3.79814826355  0.00181049040261  1.25557279005  0.0121974283655  3.01519119503
140.15 0.100244836013  18.5859066955  -0.0995374556732  3.79317121143  0.00181761744836  1.25566378866  0.012222620968  3.01580274278
140.2 0.100562756743  18.5967754096  -0.0995484131453  3.78819361092  0.00182478091221  1.25575514545  0.0122478839539  3.01641555276
